"";"MSE";"Ratio_IC";"Time_train";"Time_pred";"Method";"N"
"3089";398,537640210868;10;0;0,613572597503662;"One GP";11
"3090";7,78098109931631;100;4,73087120056152;0,0378856658935547;"GPFDA";11
"3091";57,9262835028909;50;68,2462532520294;0,740869045257568;"Algo";11
"3092";38,6419796263901;80;0;0,620569705963135;"One GP";11
"3093";70,9226194304896;80;1,94601154327393;0,0359342098236084;"GPFDA";11
"3094";11,2454427520362;30;93,6716749668121;0,831773519515991;"Algo";11
"3095";5,58671678325477;90;0;0,627037286758423;"One GP";11
"3096";5,969943050494;100;4,73987483978271;0,0364763736724854;"GPFDA";11
"3097";10,2925082659045;40;89,736786365509;0,745831251144409;"Algo";11
"3098";200,595278046108;0;0;0,692472696304321;"One GP";11
"3099";11,9977753505161;100;2,54497599601746;0,0344388484954834;"GPFDA";11
"3100";0,750727709032253;100;59,2258207798004;0,736142158508301;"Algo";11
"3101";5,05713994978504;100;0;0,622867345809937;"One GP";11
"3102";29,6235307325099;100;5,13510632514954;0,0350742340087891;"GPFDA";11
"3103";15,3108597046363;80;76,1956031322479;1,05392122268677;"Algo";11
"3104";59,2872547787252;100;0;0,91322135925293;"One GP";11
"3105";32,4868014423298;100;4,76211857795715;0,0349967479705811;"GPFDA";11
"3106";3,76753608167966;100;85,2860796451569;0,856882095336914;"Algo";11
"3107";17,9256306546047;100;0;0,649331569671631;"One GP";11
"3108";2,57247741789922;100;2,4587619304657;0,0385093688964844;"GPFDA";11
"3109";13,7691974600496;100;41,4354517459869;0,724148273468018;"Algo";11
"3110";226,372418913453;100;0;0,612090826034546;"One GP";11
"3111";12,5139215624853;90;4,56285691261292;0,0346546173095703;"GPFDA";11
"3112";374,892846737729;30;56,5125498771667;0,734080076217651;"Algo";11
"3113";104,413798267945;30;0;0,643676996231079;"One GP";11
"3114";338,991697884871;30;4,68840146064758;0,0325002670288086;"GPFDA";11
"3115";133,88947891844;0;56,2813918590546;0,749289751052856;"Algo";11
"3116";94,4747940015352;70;0;0,665048837661743;"One GP";11
"3117";98,8962184506923;80;5,10041880607605;0,0264482498168945;"GPFDA";11
"3118";441,436722617896;0;55,9673173427582;0,735169172286987;"Algo";11
"3119";248,836011029488;70;0;0,619313955307007;"One GP";11
"3120";276,070476972889;20;4,89715337753296;0,026848316192627;"GPFDA";11
"3121";4,51889903923524;100;56,0312905311584;0,725823640823364;"Algo";11
"3122";14,9543581907071;100;0;0,614503860473633;"One GP";11
"3123";1,08993095825654;100;5,10602903366089;0,0266540050506592;"GPFDA";11
"3124";2,17542610744772;70;46,1125800609589;0,774261236190796;"Algo";11
"3125";90,0724695626457;0;0;0,652634620666504;"One GP";11
"3126";9,70927803130965;100;2,67960810661316;0,0265042781829834;"GPFDA";11
"3127";39,2238723780257;100;45,5736398696899;0,730694532394409;"Algo";11
"3128";314,651865546071;100;0;0,640425205230713;"One GP";11
"3129";69,6890602414709;90;5,56981110572815;0,0263805389404297;"GPFDA";11
"3130";104,973153389526;100;80,4112446308136;0,73783802986145;"Algo";11
"3131";81,9696886768983;100;0;0,627645492553711;"One GP";11
"3132";205,43482056795;70;2,33945989608765;0,0345075130462646;"GPFDA";11
"3133";3,21162001077246;100;54,551331281662;0,747153282165527;"Algo";11
"3134";25,9008890172496;70;0;0,621801376342773;"One GP";11
"3135";12,7232320954015;100;2,47579169273376;0,0346870422363281;"GPFDA";11
"3136";1074,60740949852;10;58,3506224155426;0,737050771713257;"Algo";11
"3137";447,873428521563;10;0;0,634490013122559;"One GP";11
"3138";244,963468804885;60;6,37685966491699;0,0277495384216309;"GPFDA";11
"3139";40,1585489023944;100;68,7965867519379;0,953090190887451;"Algo";11
"3140";72,8801172778126;100;0;0,617399215698242;"One GP";11
"3141";40,5840646564635;100;2,92124652862549;0,0349853038787842;"GPFDA";11
"3142";181,587193640115;100;57,366418838501;0,729696035385132;"Algo";11
"3143";958,637324957066;90;0;0,621978044509888;"One GP";11
"3144";124,212240046756;90;5,60313749313354;0,0712873935699463;"GPFDA";11
"3145";29,8112958747754;100;54,6497054100037;0,750104904174805;"Algo";11
"3146";87,9223620830758;100;0;0,716683149337769;"One GP";11
"3147";48,1461884210146;100;2,54400110244751;0,0333652496337891;"GPFDA";11
"3148";5,77123982691938;80;55,0999314785004;1,0024676322937;"Algo";11
"3149";33,7115861215247;80;0;0,639777183532715;"One GP";11
"3150";6,17741719726112;100;2,07887387275696;0,0357770919799805;"GPFDA";11
"3151";10,0670333260015;90;325,740053415298;0,746568202972412;"Algo";11
"3152";130,594842042945;0;0;0,625645875930786;"One GP";11
"3153";22,0497459220997;100;2,13709115982056;0,0344507694244385;"GPFDA";11
"3154";19,2184588500244;100;42,6101152896881;0,760276556015015;"Algo";11
"3155";157,087148776273;70;0;0,629353046417236;"One GP";11
"3156";4,69476535155941;100;2,58785176277161;0,038510799407959;"GPFDA";11
"3157";16,8391831567295;100;42,2127265930176;0,956350326538086;"Algo";11
"3158";28,3029277851935;100;0;0,654256820678711;"One GP";11
"3159";6,63826731212789;100;2,34487795829773;0,0354185104370117;"GPFDA";11
"3160";29,3689290009824;100;54,3308298587799;0,743244647979736;"Algo";11
"3161";550,879629040503;90;0;0,648119926452637;"One GP";11
"3162";15,9122603385248;100;5,16529393196106;0,0358450412750244;"GPFDA";11
"3163";1,14357419059543;100;67,5126702785492;0,769012928009033;"Algo";11
"3164";103,678764147054;100;0;0,855158567428589;"One GP";11
"3165";20,3517145079213;100;2,53504776954651;0,0366618633270264;"GPFDA";11
"3166";35,5002083229996;80;56,8403856754303;0,823731660842896;"Algo";11
"3167";115,719114664304;100;0;0,624625205993652;"One GP";11
"3168";156,985413303556;80;4,9983069896698;0,0426619052886963;"GPFDA";11
"3169";5,00469549316016;90;68,8920109272003;0,824235439300537;"Algo";11
"3170";4,51797565774911;100;0;0,639067411422729;"One GP";11
"3171";3,59923204992659;100;3,10416769981384;0,0348327159881592;"GPFDA";11
"3172";6,56337383401873;100;53,7116389274597;0,746215343475342;"Algo";11
"3173";0,813566278621643;100;0;0,631316661834717;"One GP";11
"3174";14,7410189483168;100;3,21022462844849;0,0348150730133057;"GPFDA";11
"3175";120,860635191559;40;41,3465020656586;0,743159532546997;"Algo";11
"3176";430,576705965069;0;0;0,788896799087524;"One GP";11
"3177";178,366633626424;50;2,49573922157288;0,0345275402069092;"GPFDA";11
"3178";101,630263298545;60;69,3700342178345;0,742774248123169;"Algo";11
"3179";88,3421973022651;30;0;0,628594398498535;"One GP";11
"3180";128,056553958445;60;5,32905173301697;0,0422310829162598;"GPFDA";11
"3181";8,79085715681639;0;69,7697966098785;0,756666660308838;"Algo";11
"3182";299,031618554111;0;0;0,629222631454468;"One GP";11
"3183";7,97066176841186;100;4,83285737037659;0,0346145629882812;"GPFDA";11
"3184";0,39943032672854;100;57,1002132892609;0,755120277404785;"Algo";11
"3185";159,891670512234;90;0;0,640732288360596;"One GP";11
"3186";28,6408738366719;100;5,09894990921021;0,0374126434326172;"GPFDA";11
"3187";1,81426470901131;100;73,1640250682831;0,732504606246948;"Algo";11
"3188";267,96157572791;80;0;0,664811372756958;"One GP";11
"3189";28,0654240884433;100;5,50451874732971;0,035158634185791;"GPFDA";11
"3190";10,5884430313435;100;58,1833934783936;0,727875709533691;"Algo";11
"3191";531,818885642931;60;0;0,726384878158569;"One GP";11
"3192";28,7747656159095;100;4,59094476699829;0,0345351696014404;"GPFDA";11
"3193";65,4919770466841;100;56,6641266345978;0,873072147369385;"Algo";11
"3194";94,6181470308276;100;0;0,615596294403076;"One GP";11
"3195";65,8087124519083;80;5,22456049919128;0,034705638885498;"GPFDA";11
"3196";9,96222712891654;100;57,7922217845917;0,718561410903931;"Algo";11
"3197";24,346070943125;90;0;0,630816221237183;"One GP";11
"3198";30,2943149113196;100;4,46971225738525;0,0344650745391846;"GPFDA";11
"3199";16,0008513773703;100;56,4655284881592;0,727989673614502;"Algo";11
"3200";337,230731081241;100;0;0,841560840606689;"One GP";11
"3201";8,99538817758978;100;4,23261642456055;0,0371127128601074;"GPFDA";11
"3202";20,9882801663216;100;69,0970978736877;0,778842210769653;"Algo";11
"3203";6,90129248749548;100;0;0,629979610443115;"One GP";11
"3204";22,6372661892893;100;4,73361730575562;0,0391509532928467;"GPFDA";11
"3205";4,80573227191293;80;85,1475067138672;0,789863109588623;"Algo";11
"3206";95,4642553397691;30;0;0,630039930343628;"One GP";11
"3207";9,55158069668168;100;4,63686394691467;0,0347292423248291;"GPFDA";11
"3208";6,7362516878682;80;57,9404377937317;0,771014928817749;"Algo";11
"3209";53,5891969983183;20;0;0,677490949630737;"One GP";11
"3210";11,646680851999;100;4,47985196113586;0,0357019901275635;"GPFDA";11
"3211";9,74307132971073;100;72,4835894107819;0,764566898345947;"Algo";11
"3212";58,1911080206824;10;0;0,654021739959717;"One GP";11
"3213";13,3720413708308;100;4,93998694419861;0,0345702171325684;"GPFDA";11
"3214";29,1740155032104;100;55,1476473808289;0,764358282089233;"Algo";11
"3215";6,35059338914672;100;0;0,663978815078735;"One GP";11
"3216";17,2397604886354;100;4,58495140075684;0,0345470905303955;"GPFDA";11
"3217";42,3816676310064;100;83,6502635478973;0,749800443649292;"Algo";11
"3218";4220,92998521073;0;0;0,848088026046753;"One GP";11
"3219";254,411495030731;100;4,57768821716309;0,036332368850708;"GPFDA";11
"3220";1,8945121338699;100;69,5577726364136;0,783401966094971;"Algo";11
"3221";86,020113675146;80;0;0,620847702026367;"One GP";11
"3222";3,38569726239128;100;3,44610571861267;0,0348427295684814;"GPFDA";11
"3223";4,35989179517651;60;71,5010778903961;0,842400312423706;"Algo";11
"3224";27,9959932999885;90;0;0,629499912261963;"One GP";11
"3225";21,2855680294094;100;4,97698092460632;0,0347292423248291;"GPFDA";11
"3226";1,27014531061383;100;60,985502243042;1,07754015922546;"Algo";11
"3227";37,0219293163965;100;0;0,718580484390259;"One GP";11
"3228";5,38787975500811;100;4,86134076118469;0,034909725189209;"GPFDA";11
"3229";14,8904199732222;90;72,5456383228302;0,793772459030151;"Algo";11
"3230";126,410006981588;90;0;0,646970510482788;"One GP";11
"3231";16,8411356847879;100;4,3589448928833;0,0345759391784668;"GPFDA";11
"3232";4,64164721996797;90;59,0469484329224;0,962081432342529;"Algo";11
"3233";12,4168199973579;100;0;0,637817859649658;"One GP";11
"3234";14,451896809405;100;5,08307480812073;0,0348978042602539;"GPFDA";11
"3235";46,6447116792839;100;56,2960126399994;0,751469135284424;"Algo";11
"3236";303,728317065442;100;0;0,64752984046936;"One GP";11
"3237";61,57718062062;80;5,10937595367432;0,0346179008483887;"GPFDA";11
"3238";18,1711098120246;100;43,2217764854431;0,937103033065796;"Algo";11
"3239";172,13375678083;40;0;0,630961179733276;"One GP";11
"3240";112,990016236655;100;4,76577162742615;0,0344781875610352;"GPFDA";11
"3241";57,6754177316793;100;72,6567838191986;0,748424291610718;"Algo";11
"3242";131,823008295646;80;0;0,63089394569397;"One GP";11
"3243";64,5572161642319;90;4,85464286804199;0,0345158576965332;"GPFDA";11
"3244";16,7520556762317;60;42,1068811416626;0,759103298187256;"Algo";11
"3245";8,67151982435233;100;0;0,641050100326538;"One GP";11
"3246";10,0487201182821;100;5,20439481735229;0,0344665050506592;"GPFDA";11
"3247";82,4033502830405;40;57,5864605903625;0,754032373428345;"Algo";11
"3248";344,804015078036;20;0;0,632094621658325;"One GP";11
"3249";64,8550319675032;100;4,79343819618225;0,0551860332489014;"GPFDA";11
"3250";191,386466293512;30;71,2118036746979;0,790906190872192;"Algo";11
"3251";270,592686403565;0;0;0,637483596801758;"One GP";11
"3252";78,1149917587308;70;4,77979183197021;0,0271365642547607;"GPFDA";11
"3253";26,984055624234;30;74,9013924598694;0,79677939414978;"Algo";11
"3254";2,91516912434379;100;0;0,646283388137817;"One GP";11
"3255";30,9686458982201;100;2,63550233840942;0,0546965599060059;"GPFDA";11
"3256";28,4530508623489;100;55,2030625343323;0,770348787307739;"Algo";11
"3257";23,3401943937104;100;0;0,628994941711426;"One GP";11
"3258";29,9521199369539;100;5,63593864440918;0,0399248600006104;"GPFDA";11
"3259";4,03318105873497;100;87,5917434692383;0,734271764755249;"Algo";11
"3260";16,2246285726417;100;0;0,614882707595825;"One GP";11
"3261";20,7529689629455;100;4,6785728931427;0,0361440181732178;"GPFDA";11
"3262";6,7171725723399;100;69,7679657936096;0,73084568977356;"Algo";11
"3263";399,010656078076;100;0;0,622532844543457;"One GP";11
"3264";7,88023561186412;100;2,44707632064819;0,0447173118591309;"GPFDA";11
"3265";4,71940365277597;100;56,3178699016571;0,924717426300049;"Algo";11
"3266";6,3914926415549;100;0;0,677923917770386;"One GP";11
"3267";11,9995416673811;100;1,98221349716187;0,034998893737793;"GPFDA";11
"3268";304,970166530203;0;57,3015830516815;0,746909856796265;"Algo";11
"3269";480,450365534757;0;0;0,712575435638428;"One GP";11
"3270";19,9467145342464;100;2,86785960197449;0,0346014499664307;"GPFDA";11
"3271";59,9664591200236;0;87,3430094718933;0,73386025428772;"Algo";11
"3272";71,68518413387;0;0;0,629747629165649;"One GP";11
"3273";55,4713190254444;90;2,80834007263184;0,0345706939697266;"GPFDA";11
"3274";31,8038651205259;30;61,0697340965271;0,79866361618042;"Algo";11
"3275";204,872657466234;0;0;0,626434087753296;"One GP";11
"3276";31,7409690130655;100;2,37292981147766;0,0348618030548096;"GPFDA";11
"3277";8,18529998953788;0;71,4992396831512;0,733542203903198;"Algo";11
"3278";22,5765734656238;60;0;0,650893688201904;"One GP";11
"3279";9,68783898170567;100;4,69296765327454;0,0349428653717041;"GPFDA";11
"3280";2,96934649264383;100;57,8891005516052;0,941563844680786;"Algo";11
"3281";55,5401161587393;70;0;0,619490146636963;"One GP";11
"3282";4,15368185519301;100;4,69968318939209;0,0345563888549805;"GPFDA";11
"3283";2,93157919222487;90;57,8168828487396;0,732942342758179;"Algo";11
"3284";461,141049886548;0;0;0,640756368637085;"One GP";11
"3285";2,85065101052498;100;2,3491849899292;0,0347559452056885;"GPFDA";11
"3286";9,77662998692175;100;55,4473848342896;0,765719413757324;"Algo";11
"3287";48,037124238694;100;0;0,631311416625977;"One GP";11
"3288";55,9228052172425;100;4,50230264663696;0,0346345901489258;"GPFDA";11
"3289";1,10985977558964;80;43,2140712738037;0,785552024841309;"Algo";11
"3290";77,2223157452126;0;0;0,661039590835571;"One GP";11
"3291";4,02164922243162;100;2,40113306045532;0,0348799228668213;"GPFDA";11
"3292";80,4670990764123;80;57,4081745147705;0,87673020362854;"Algo";11
"3293";710,245755779461;0;0;0,635724544525146;"One GP";11
"3294";69,6106580509617;100;5,00612831115723;0,0345199108123779;"GPFDA";11
"3295";38,6540013175603;100;55,7339239120483;0,766143798828125;"Algo";11
"3296";35,6834739928612;100;0;0,613775014877319;"One GP";11
"3297";13,9670342591768;100;2,20269274711609;0,0355079174041748;"GPFDA";11
"3298";1,90145544152992;100;57,9068975448608;1,02805185317993;"Algo";11
"3299";72,9032403589455;0;0;0,856449604034424;"One GP";11
"3300";3,89552503570702;100;2,16560792922974;0,0376176834106445;"GPFDA";11
"3301";59,5507356935986;30;53,3334121704102;1,19522190093994;"Algo";12
"3302";99,1620220327691;0;0;0,96717643737793;"One GP";12
"3303";34,064132757326;100;4,82633566856384;0,0371527671813965;"GPFDA";12
"3304";37,8611099566488;30;68,758857011795;0,769283771514893;"Algo";12
"3305";185,857079751349;100;0;0,656912803649902;"One GP";12
"3306";102,833915385791;100;4,8777756690979;0,0345942974090576;"GPFDA";12
"3307";18,1886058972834;100;69,6916379928589;0,817903280258179;"Algo";12
"3308";113,906162636975;100;0;0,615966081619263;"One GP";12
"3309";7,6960838021196;100;2,49157953262329;0,0389213562011719;"GPFDA";12
"3310";9,35191540421832;100;68,8950223922729;0,973222255706787;"Algo";12
"3311";16,6772642281092;100;0;0,661591529846191;"One GP";12
"3312";11,0060809793023;100;4,70085096359253;0,0370068550109863;"GPFDA";12
"3313";2,68808463387878;100;69,1546316146851;0,938308000564575;"Algo";12
"3314";509,052087137159;90;0;0,635783195495605;"One GP";12
"3315";15,1728001289916;100;5,60074639320374;0,0360090732574463;"GPFDA";12
"3316";11,3538787601869;100;55,9081835746765;0,728617906570435;"Algo";12
"3317";5,54802372348067;100;0;0,623298645019531;"One GP";12
"3318";12,976536138448;100;4,83466172218323;0,0345876216888428;"GPFDA";12
"3319";0,873975323908808;100;53,7074270248413;0,746425628662109;"Algo";12
"3320";115,584826652282;90;0;0,628806829452515;"One GP";12
"3321";4,04745334230741;100;2,53544473648071;0,0345828533172607;"GPFDA";12
"3322";3,96554702967902;100;55,2738075256348;0,756172180175781;"Algo";12
"3323";160,970541931737;10;0;0,62727689743042;"One GP";12
"3324";6,46858160115313;100;4,51832032203674;0,0345280170440674;"GPFDA";12
"3325";63,6053736334637;100;55,4199025630951;0,746338367462158;"Algo";12
"3326";366,740210321325;30;0;0,826693534851074;"One GP";12
"3327";18,7921610600633;100;4,7219443321228;0,0367400646209717;"GPFDA";12
"3328";10,2961464275194;100;71,3119208812714;0,958715438842773;"Algo";12
"3329";56,4436761478656;30;0;0,859468221664429;"One GP";12
"3330";92,2642332651172;80;4,88679695129395;0,0760586261749268;"GPFDA";12
"3331";192,668317776618;70;58,3807315826416;0,908121824264526;"Algo";12
"3332";341,640139327232;10;0;0,656069993972778;"One GP";12
"3333";205,122370264737;40;2,85331058502197;0,0358860492706299;"GPFDA";12
"3334";14,6681040885624;100;67,0692658424377;0,739742040634155;"Algo";12
"3335";13,1323304720735;100;0;0,626439571380615;"One GP";12
"3336";2,89996689323287;100;4,26879334449768;0,0356314182281494;"GPFDA";12
"3337";4,32906818396017;70;55,0582587718964;0,76057767868042;"Algo";12
"3338";41,3256661249901;100;0;0,657494068145752;"One GP";12
"3339";15,0785489932346;100;2,01995420455933;0,0384657382965088;"GPFDA";12
"3340";10,5754286327092;100;53,1187345981598;0,97565484046936;"Algo";12
"3341";112,77392395622;100;0;0,631948709487915;"One GP";12
"3342";13,1134311438489;100;2,68845987319946;0,0422420501708984;"GPFDA";12
"3343";66,9932139769478;100;66,8680341243744;0,936561584472656;"Algo";12
"3344";140,774689809165;100;0;0,682515382766724;"One GP";12
"3345";52,7117652074843;100;4,98330211639404;0,0356070995330811;"GPFDA";12
"3346";3,3155957889667;100;55,815637588501;0,739667415618896;"Algo";12
"3347";35,3392359402546;100;0;0,622699499130249;"One GP";12
"3348";4,87673025191188;100;3,86100101470947;0,0411083698272705;"GPFDA";12
"3349";30,5424417116306;50;57,6573038101196;0,979010820388794;"Algo";12
"3350";39,1565628831839;30;0;0,654712200164795;"One GP";12
"3351";34,9982119813828;80;4,16807866096497;0,0353658199310303;"GPFDA";12
"3352";0,984289616590171;100;68,751935005188;0,8178870677948;"Algo";12
"3353";227,800746149897;100;0;0,718429565429688;"One GP";12
